address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
FP2TSHqNmmjzURPVATvBZNcHMfEPAikZQUDKqNwKLspf,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FP7e7pNnoWWqFiABRhUSsvrnoNgMBq2h93Ws3V6vtaWA,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FPEzDJbvwrZEzmYsghURxBsiSY8EmVyv5gZ6oMu6QZwF,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FPFPYPckGoEyhkGGpiqX9xJ8mcqcjza7rKkYtGaZXhTQ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FPS5ptyd5iJBMaWs118XwjWHvveNSELj8QeyTG584J3u,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FPYVAYit3EwAcTzPeRjg3gsPkYkwjPrDoabre3TjDf2B,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FPYvv4Rf6TzLiWBv3gfQzCU6n2cfdZcyigignTrFGN51,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FPjq7vB2V3TiseJJSPsp47UWSfT4AwvKjiU7GEro7bX9,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FPpNFCWUs5H2qJAvKarU6cYAjpVde4gG5YVuwM2rAUCy,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FPqjaCnSWVrwhbg7JZ8ABF8dGAXgVU5q7vgqSu5DjpNE,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FQ5Hc8CgnBBFT87QYt72SVVYGEk677fZHDKH1wX2TeQ5,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FQAcKd3h3RNKtPJXt8bk3zrgmsNWQwYZKUb8FqePzpyJ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FQKjbNhfmuVAWLexSwA3ACokDJC2zpMm9L1xg1BkHqeQ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FQLntVMzo5AhpjkYGKvQ2N4i91SE7Xd15hWuZ43pkABo,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FQY5UU6THEhRNZRg7YXfYGQhJi45TLXrHg76EsXJmESc,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FQee9TUG7ZycM3Yvp1PHyPpkWr2nBL2SzacGBQpe9ZKz,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FQkcCyS4nS1Hw9LAopEERznGjddnRmPe1AbdDdadbKfE,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FQtMWMc1yo8NGpvPEFck2eCaTexa1434i87X5T9qDwqX,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FREEL1BCzmPpNneC7FHCtBqzeWYrHRbtisFvi4N8XUP9,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FREmqYChVguBY79QH34noG71P5EJywGJ8rH3LkN9cZbK,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FRTcwF2LHHLV2VxKB9nzNpqyBXjpKvkEs5aRuMXrrk8X,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FRcdv6wdZVGfjswHmDapCikV9S1erBYVKw4TguRF4F5X,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FRnrA49NcN1nBfaR9BhcYoZwZiDh5Cup4d1gqhy99o44,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FRqYRkp3tUoBc62pnabeX8SVr6p3v6HM2tzT2NVshrk,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FRrJc9FMXxrnkcuLxgct4pSfSTZvtDxwySDHAMx9PMg6,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FRxh2eUAdmpGBcQg9iFz2NeuEdK1zxLTEYoRdjRL5jjh,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FS33hJY77m4BWfjJ4s2xK5Bq9kLPpNRAbeD3J6hXLd4V,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FSCuKFHKyxh5ihDjhNLPpSzxLs1aambkoMTZ74qGPrSm,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FSDKGroWxgBf7VmV6X1NLDhnncrWW2ekztwRWiJrPf3k,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FSGHNBCzmC9GaYUZv6XtZKTSBrgLthKmubpnupSshe3R,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FSH9xke8FBpx6YxEEzNXVWgjmT3G5SN9HpipmCSVamV,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FSYHzW1f7XmFS6KcbciQecGkWUzajXMsVcHz8Egd8SoZ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FSZ4GBucapayiQC8w1VNpKDmzM6NZDBSZmEFZsgMteRr,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FSgqBK5ubsK7ZsYbjrPxDYe4rWQmFGYUwwnsNV4SudQo,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FSj7gzzNHhALp1qVP7BLqbakcLSMNosEtykLn69vHXyk,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FSwhPiYebzF5nNGvWbUUZ4SxGx7kw2QcA7A6xgYz1PZJ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FT8YKPceM7ekNXSSDMijZwodbGD3dEiF67Ge1BYHy7eS,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FTRKcvmWEdW12UEi11Q1EF11STjJjyLQrerALGGJJBqv,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FTi1PncQsv8dDuGm1tE97cMcvC5xiG27x4sV5EUwpzjM,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FUEzQYpWHPe5JRHXXsotvoGUuwVc4NerDn26ZPvYvBh8,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FUR2SBtkr9LUfu8Mh9W4iZFbnZGWazUBRx1vC3aCurV4,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FUnZp7RQAg1Yjuks1sydXiV9dhmpbdbvnepYWJXScPY7,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FUoADogDMX4o9LCiY8tqz6hMUemLhey6Ak4tvW61rffK,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FV36VnHv2yWvMd53SR2N1J98Prxqnd9rxtp9hB7B8es3,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FVEkc1o2EvMBafK6YcL3w9ebucdxuaaaA8VGq1NBNJ7e,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FVYvk1LHDavk9GcZt5oL83nj3KBzjsJLqwD2P2ydpNa8,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FVoyuxTXtAbzTQFx9wJRiUNM6Zse5PQMPGp3XRFD1tp6,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FVss83c4oAxHAMC4ehNAx6XsXTLCqY54T75NqrmAX479,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FWbou8a7XSuZwYH1WUGvvPdQ688FPhNPv6A16tbXCU1m,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FWisnPrhTrSoTStuA4P52inDyWQY9YFifVhaf2faBoTs,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FWvCYkUKvG3tevER1ysmWmzg5U72Lc8yyRB5w6wgQG14,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FWwnxVb7Q59MoMraDN2k8gqkdJJVd2qu9o5iiQsxpoUp,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FWyBxaJa1GAkM8sUeC46Mxbj9TZHzyn7Eor5ojBPboLK,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FX7PqJTLd1B8vD2cnLzRWx57o85j3NpMojHFNwsmet5q,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FXDYZ61mPgfD9THMis7iAQ4hQbx8RRCBbhwGxuxeAQ3v,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FXNqhTvgZmPTkVCjuevHtJySegyWMBcRVmitxi8z4PzK,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FXRpG4jSNtmKita6NmYLbhWZNXoZGKhz7VACRa93ysQ8,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FXbkkbLWH4PxSK8t1JmKAHn4pEvGsCFyMT7pfgwm62us,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FXxmynYypFWd56xdTfjNd6fpJ7vqMpSCYKN6BzhWJsmX,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FYaScwmTfzX9prmqdvxr6KbKHQ6yfEmW7S8fmZrMRrPn,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FYmmc4LSzTW92ERLsUSXf2NtbibfxTVUAEW3G5EzwNtS,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FZ73jNbUZkEfAexMdMrghbYn3yjLAbDtkNWkPmjJWNkY,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FZBb3WetzoUbGM2AN58bMEMUgWDGNwLerfqykpubsGqB,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FZJNaaerbkCFNyqPni39q5BA6YmrUYrqPJ6AfP2dvh43,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FZTtHzUMrjSUmQoGAHKT3UtMmhaLXQyTAJ43Wpe2fq85,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FZVC58FPXJJziVwuAQPshZeAazdp4mCkG3C1PdjBx1JK,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Fa3cDWNnQieSQvncBvrQ2W6qu6v8WRL2UaxHWgnJZw3E,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Fa4JCidv1WqnNAFTKxJQKHqbYLMH3vEQk8ZxPbJoTa94,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FaNp2GzQyt2ktDFSQvyom45w6t8APvoQiey5SWcKJ87R,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FaUckCHxv4rbYao2nzf3Qj5Qe3ciC6YG6RQsGogv6DNK,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FaxFKPhpVB6xc8FRgBYNhEGXrTw7YqUA9HG5ggdHZ3TB,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FbDPRNQZkCuDGsAbmRj1JbbXLzCiU6K8hSWRrL9RZqct,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FbEoQ5gZ4kzduUmQsadQonJGYcu4gqodA4LnSEAa9jZn,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FbFakm9MAnd1J6637FLPSLbrqh33zakdCh5VSMW3umop,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FbH3mkhzx5puTrydk484NxjuppgDW3S7BdyVi7t2Fmxw,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FbRosCwR5zW7RLMd2DzQ9Pwfvp2cAaSYSa9LioXeDXy1,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FbeP9CcVvnEF5UpkXRKuvKNVATaRmcG886vyeVgGfwcn,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Fbnesg4kSDDoFbjaSiDQJ3GXHHAnNb1CJCgLQp4dxj4C,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Fc2GXrMTuZvZh5cPR9ovSk5Jn9auU4pdjt337G5MczMq,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FcBABPF2wcZEEaUZecFR6Dp3RNyfoYVPk5vrgz9Km1YP,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FcHqV4e9TcDsjPrSAUdRum2kVresXR1nNwrngmQEF45g,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FcXN8TN818qm6gJib2p7jJ3usZpamRM5zoU78WAWm2QF,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FcoY4fMpb8UPgbqJAbkUU5z3YT7YmpoKUM2jGdunT95G,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FcqmWCgz7Kt4ybLEioSQFWEPz3G7gHSiDwQxZeiAdXms,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FcwjzKnKQe5WRk3To7S17dMEzRd7FKKeoCFA6nLyXJ5F,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Fd6z6xquCSeydzMM3Cj4bN7uA8EknR6VYJcGtM289mFe,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FdD4CP38NUZf2e1dN6tLw5Q4iU2cb438v1eGcQy5x3nQ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FdGcvmbpebUwYA3vSywnagsaC3Tq3pAVmcR6VoxVcdV9,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FdPUY1RZZJcmTo6gj5GBXXTSa6Txwm9zP86WY8SUXQKM,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FdesoHAVJCNBsBv1V6FXcTKxwgTQ1RKZSUuWG4CkQRx5,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Fe5zMqkmoYbwnXH9RHjFy7YMRnak9so2bzPBroPJ4iiX,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FePX54LqimFFoShNuhTSUv6bV4L3rMZq8CX9BeH6SqYf,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Feoj2zcQvbS5Ywjsbwau2BrQjjdd1XvciB3ZFzNPccCj,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Ff2a5bf48CtLyHxXwva9UU3QWsDjaySuJyjCxBeox5r1,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FfE7rncxyYJvsqFu3Kn323sJpjBXkfMNXwd4d8kdURk9,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FfKaWrpq5RcguKsCV5fiuUKj8Y5opYCcfeNrkdCkC2Vq,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FfNRua6oLy63Kx9ZS4nFQE43FGszhtJNRdSD1yswEqca,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FfQwaNvduRQqUZhtzrrMmUMD64xTsLP4fXxhHKF3GrBY,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FfgNBriLYeWWuLvF3Bmy6xZ4RuuD4HLPVbpMTuHU7RzJ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
Fg6LGnuXn4acNHpmCKqtMNUkALh17NGKx2pfz3suHfgW,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
FgKcv4Jra4JexFbpUAiyv7znpDEK7tuV6H1FCq4FWN4L,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,validators_solana
