address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
0x60396e55d31ffe2f8d24c94af43963be5ade3349,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x60494ce10c4467ae8b2e29fc4e26b446db194f14,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x6054981ca84b0c54b722205015dcbbd8720cf9d0,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x6066d328f4492aed354660d3978077ed2220e451,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x606cc4ffcf9fe049e4b8e40c03a7db2d905c34b8,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x6075eb07fc1e2acb47753db3abc9b4ccc4893cc8,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x60786b4545cdc03749d6230d31ef71c56151cf6b,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x60c0f5a79a42ea8ec69a056049d75f3be887fa40,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x60e9a36b0c3d256d830a35bea3afa108a600cb48,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x60f30dafcd3d885174788ebfaec1609b3e867208,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x61018bdce873eb4a325b35471443bf4805f0da81,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x610cb908a442b5d49f2e001f6934965a899a141d,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x61356ac53e6ea99383044581a9b5e20afab8732c,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x61375c9e8da3a90cf02a3c1fd28e983c6e529195,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x6168ad961bee3bc9b0ff31a2de3179f30708aac1,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x61843ec42caf7f3f5e97f96f90725fc7bd3c43dd,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x61a3266c1e5570884c3cb042209d04af4d157aee,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x61a59393daeb8391a2da2c5ad9d38db515a963c5,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x61b006fb5017161ea27f01ba787f254119df960a,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x61b03ee8b0016e0e7a0be0597d997de30e3ec7d1,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x61b4c3ba5282e4eedb396ca0bc2bd878d339c197,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x61c150ad33833f19a08a0552cf6726966f336bbd,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x62210da2e85fa574f6b372479f7c7ad36e9f1a90,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x625269a214fa31a8caaff203878fb15d373c2b86,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x625498d243f432fe24b6d3371f9e50f60ba8fe04,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x625bebea868a3053636a6719d683fd7e793fdb79,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x6268330f39dbaed2631b0f664b2bc042fdd69849,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x627fe14e789380067688058c1f23d16b0690eb2c,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x62c65e81270bb576ee8a0178447d039e1be8a886,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x62ef62e7936565b0274390041444cb46e8213195,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x63069319cbb5fb3173eeccc78cc26b2b2ce7816e,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x630acaecc100c47e3329450634a5985b1451b2d4,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x6335ca066cee5af231436d92fa694f1ecbc60e5d,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x635241d839ecbdc5eb47874138053288e92f4dbc,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x63ae15f74612d63ed5bae303fb1bab66f1b816ac,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x63cffd384f4a880117de9641673a567c4f2c23b6,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x63e298aa312a0d7e636112a2aa85d43030607025,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x64057d3d4f9e85be89d44aa825438c9e026cf398,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x6446058612b572e59fe0ab895ea94d083ca90473,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x64480d380da9abbc9c95f8ca44bfcf1682bb4788,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x6470e514f665fa5284fe8e42568a112e908b9359,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x64726c9f0148331e5433122fa85943b8ecdbcd92,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x64badd85ea665a9a616dad2b87825913c3c0e68f,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x64ec1cf0f4f315e95a1da0f113240db4a6ea2bad,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x656f840a06c769f44b7d39a1df04897af052795e,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x65780c01487d68851b12a3e023cc474c3fa2ff2c,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x65821b06d16832cd8d00a1bfc326565cc00bf48c,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x65a6906c55f7515095d2d638ddf338a7ba87c3ef,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x65bb455e9a94622e0856ac55cb8597d108c6fa71,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x65d5f38e5292dc0e50e3260d4ec42d2b182b0083,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x65e37c99f403c13aa00be8625515484c26fd5f3a,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x6625a707a229c9f77b6dddfe88fa8f6f1a03a293,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x66366e33b26965700b006f536ee618a6cd1dd158,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
0x6651c325047d482f9e16a4f986db33508d89dd41,base,ScamSniffer 社区举报地址（drainer/钓鱼候选）,scam-candidate,identity,scamsniffer,2026-07-16,scamsniffer/scam-database 开源黑名单（社区上报候选，延迟约 7 天，不作单源定性）；EOA getCode 亲验 → 跨链注入,scam-candidate,,,2026-07-16,,,
